-4,8999999999999998e-05	1,3837581920583819e-08	1,401453218752291e-08	1,4191350317105389e-08	1,4368034692568976e-08	1,4544583683273604e-08	1,4720995700212569e-08	1,4897269091929122e-08	1,5073402283294346e-08	1,524939363672928e-08	1,5425241570166115e-08	1,5600944459903676e-08	1,5776500737751942e-08	1,5951908780009738e-08	1,6127167018487043e-08	1,6302273850299365e-08	1,6477227707256681e-08	1,6652026965657818e-08	1,6826670105885011e-08	1,700115551117598e-08	1,7175481599462916e-08	1,7349646844189159e-08	1,75236496632869e-08	1,7697488474688328e-08	1,787116174489789e-08	1,804466793348114e-08	1,8218005458370268e-08	1,8391172786069721e-08	1,856416835532837e-08	1,8736990660406239e-08	1,8909638153929986e-08	1,9082109281587378e-08	1,9254402544577331e-08	1,9426516409404293e-08	1,9598449349511604e-08	1,9770199852220394e-08	1,9941766418729578e-08	2,0113147501665818e-08	2,0284341636922498e-08	2,0455347304881855e-08	2,0626163013681698e-08	2,0796787271459838e-08	2,0967218572476298e-08	2,1137455466502253e-08	2,1307496447797725e-08	2,14773400522561e-08	2,1646984794954083e-08	2,1816429218723954e-08	2,1985671880275781e-08	2,2154711280808481e-08	2,2323545977032122e-08
-4,8899999999999996e-05	1,3894248807044818e-08	1,4071916153157726e-08	1,4249450543124542e-08	1,4426850346305198e-08	1,4604113897365156e-08	1,4781239635053289e-08	1,4958225866279484e-08	1,5135071015914825e-08	1,531177344638035e-08	1,5488331561730462e-08	1,5664743724386199e-08	1,5841008345340857e-08	1,6017123828648838e-08	1,6193088543670076e-08	1,6368900908336759e-08	1,6544559347519971e-08	1,672006223751854e-08	1,6895408010142443e-08	1,7070595062507188e-08	1,7245621805606071e-08	1,7420486705943539e-08	1,7595188174512888e-08	1,7769724587612945e-08	1,7944094453381521e-08	1,8118296175873017e-08	1,8292328179958517e-08	1,8466188932142469e-08	1,8639876878112638e-08	1,8813390449679002e-08	1,8986728120284901e-08	1,9159888342556997e-08	1,9332869589938628e-08	1,9505670315056456e-08	1,9678288977476033e-08	1,9850724099212957e-08	2,0022974105138314e-08	2,0195037496451018e-08	2,0366912774349988e-08	2,0538598398400776e-08	2,0710092911435662e-08	2,0881394759142413e-08	2,1052502463536626e-08	2,1223414560511689e-08	2,1394129523510941e-08	2,1564645881488875e-08	2,1734962142583303e-08	2,1905076849626504e-08	2,2074988538511864e-08	2,22446957104383e-08	2,2414196915176987e-08
-4,8799999999999994e-05	1,3951471228290657e-08	1,4129862627165757e-08	1,4308120195594132e-08	1,4486242351507972e-08	1,4664227381000483e-08	1,4842073715881643e-08	1,5019779683878021e-08	1,5197343675166231e-08	1,5374764038289523e-08	1,5552039177302301e-08	1,5729167447686709e-08	1,5906147239619361e-08	1,6082976950215766e-08	1,6259654962713643e-08	1,6436179646472926e-08	1,6612549440242486e-08	1,6788762692565573e-08	1,6964817856068848e-08	1,7140713293173349e-08	1,7316447421811265e-08	1,7492018666853681e-08	1,7667425467049469e-08	1,7842666177880773e-08	1,8017739286668721e-08	1,8192643190528823e-08	1,8367376314332162e-08	1,8541937110705398e-08	1,8716324004519613e-08	1,8890535448401469e-08	1,9064569874160942e-08	1,9238425741363585e-08	1,9412101509574953e-08	1,958559562448281e-08	1,975890654565271e-08	1,9932032746527995e-08	2,0104972700552004e-08	2,0277724853412504e-08	2,04502877201862e-08	2,062265975349975e-08	2,0794839475368754e-08	2,0966825324542082e-08	2,1138615823035334e-08	2,1310209478986319e-08	2,1481604758899486e-08	2,1652800205607114e-08	2,1823794313369227e-08	2,1994585604201422e-08	2,216517262093598e-08	2,2335553830077348e-08	2,2505727788335594e-08
-4,8699999999999998e-05	1,4009255741576077e-08	1,4188378180679528e-08	1,4367365963607881e-08	1,4546217438904385e-08	1,4724930941234504e-08	1,4903504867713746e-08	1,5081937532190892e-08	1,5260227304025875e-08	1,5438372545639734e-08	1,5616371640270188e-08	1,5794222929521595e-08	1,597192480357057e-08	1,6149475631777044e-08	1,6326873797378738e-08	1,6504117669735585e-08	1,6681205666779775e-08	1,685813612317677e-08	1,7034907484614337e-08	1,7211518127391301e-08	1,7387966406989808e-08	1,7564250796853198e-08	1,7740369687158086e-08	1,7916321447264405e-08	1,8092104536737708e-08	1,8267717345754608e-08	1,8443158299186191e-08	1,8618425821903539e-08	1,8793518366533313e-08	1,8968434323252126e-08	1,9143172165503319e-08	1,931773030428019e-08	1,9492107213026078e-08	1,9666301309673173e-08	1,9840311074603711e-08	2,001413493962767e-08	2,0187771378188391e-08	2,0361218849851426e-08	2,0534475828060117e-08	2,0707540779318911e-08	2,088041217707115e-08	2,105308852251575e-08	2,1225568247462689e-08	2,1397849901683141e-08	2,1569931965559341e-08	2,1741812891717949e-08	2,1913491229930138e-08	2,2084965474455931e-08	2,2256234154249821e-08	2,2427295742755149e-08	2,2598148768926407e-08
-4,8599999999999995e-05	1,4067608897216921e-08	1,4247469502792764e-08	1,4427194570953983e-08	1,4606782471060509e-08	1,4786231516961124e-08	1,496554007801576e-08	1,5144706475012093e-08	1,5323729077310055e-08	1,5502606212636216e-08	1,5681336250350508e-08	1,5859917559812864e-08	1,6038348489566534e-08	1,6216627408971451e-08	1,6394752687387548e-08	1,657272268029697e-08	1,6750535791754118e-08	1,6928190384180031e-08	1,7105684847751323e-08	1,7283017565705716e-08	1,7460186893525353e-08	1,7637191283836895e-08	1,7814029106000273e-08	1,7990698729375421e-08	1,8167198606588997e-08	1,8343527127817616e-08	1,851968269711568e-08	1,8695663725476486e-08	1,887146864471001e-08	1,9047095879687337e-08	1,9222543841401762e-08	1,9397810968602158e-08	1,9572895713915184e-08	1,9747796474456347e-08	1,9922511730607884e-08	2,0097039907240877e-08	2,0271379477798668e-08	2,0445528853274553e-08	2,0619486548745236e-08	2,0793250975204014e-08	2,0966820640788697e-08	2,1140193998125945e-08	2,1313369499842416e-08	2,148634566795371e-08	2,1659120975903168e-08	2,183169389713413e-08	2,2004062918967726e-08	2,2176226563419554e-08	2,2348183324749638e-08	2,2519931697217999e-08	2,2691470202840236e-08
-4,8499999999999993e-05	1,4126537391245808e-08	1,4307143345049234e-08	1,4487612887137402e-08	1,4667944366053565e-08	1,4848136102585396e-08	1,5028186445276148e-08	1,5208093694096814e-08	1,5387856232285113e-08	1,5567472352873146e-08	1,5746940452976421e-08	1,5926258839504825e-08	1,6105425881818292e-08	1,6284439942337858e-08	1,6463299362667883e-08	1,6642002505229403e-08	1,6820547760199034e-08	1,6998933462242238e-08	1,7177158001535631e-08	1,7355219754378037e-08	1,7533117076251603e-08	1,7710848385088518e-08	1,788841207800429e-08	1,80658064688477e-08	1,8243030031062091e-08	1,8420081134007393e-08	1,8596958167860222e-08	1,8773659550552768e-08	1,8950183686139432e-08	1,9126529006430193e-08	1,930269389466277e-08	1,9478676789586036e-08	1,9654476129948861e-08	1,9830090326744543e-08	2,000551779790527e-08	2,018075700993549e-08	2,0355806394645182e-08	2,0530664390783215e-08	2,0705329457915145e-08	2,0879800034789842e-08	2,1054074587911753e-08	2,1228151569907538e-08	2,1402029461159433e-08	2,157570672123299e-08	2,1749181844388232e-08	2,1922453297129607e-08	2,2095519539022668e-08	2,2268379092083013e-08	2,2441030457509559e-08	2,2613472087928965e-08	2,2785702498417937e-08
-4,8399999999999997e-05	1,4186048023778763e-08	1,4367406563076113e-08	1,4548627844113149e-08	1,4729710152983078e-08	1,491065180353468e-08	1,5091451144311208e-08	1,5272106468344759e-08	1,5452616117239693e-08	1,5632978432600364e-08	1,5813191742153343e-08	1,5993254366686305e-08	1,6173164675559182e-08	1,6352920982620756e-08	1,6532521671108746e-08	1,6711965054871936e-08	1,6891249537964725e-08	1,7070373413419215e-08	1,7249335106106489e-08	1,7428132936814222e-08	1,7606765274902347e-08	1,778523053136416e-08	1,7963527075559593e-08	1,8141653235215216e-08	1,83196074490799e-08	1,8497388086513578e-08	1,8674993537692863e-08	1,8852422192794371e-08	1,9029672462811398e-08	1,9206742744859451e-08	1,9383631442992932e-08	1,9560336961266245e-08	1,9736857745367153e-08	1,9913192171594485e-08	2,0089338692574898e-08	2,0265295740118372e-08	2,0441061725218201e-08	2,0616635086623258e-08	2,0792014263082415e-08	2,0967197707222329e-08	2,1142183871669662e-08	2,131697118823439e-08	2,1491558130359856e-08	2,1665943164550505e-08	2,1840124743432998e-08	2,2014101333511782e-08	2,218787139435241e-08	2,2361433454909374e-08	2,2534785967809334e-08	2,2707927420373419e-08	2,2880856292983864e-08
-4,8299999999999995e-05	1,4246147601870707e-08	1,4428266137400669e-08	1,4610246477919642e-08	1,4792086951154193e-08	1,4973785822380847e-08	1,5155341474837325e-08	1,5336752152983468e-08	1,5518016219240316e-08	1,5699131959701074e-08	1,588009773678678e-08	1,6060911850468429e-08	1,6241572628472589e-08	1,6422078419342512e-08	1,6602427564682554e-08	1,6782618371402602e-08	1,6962649229679272e-08	1,7142518460300238e-08	1,7322224425686539e-08	1,7501765474381425e-08	1,7681139941050361e-08	1,7860346236686642e-08	1,8039382709833518e-08	1,8218247695156453e-08	1,8396939603648743e-08	1,8575456818548108e-08	1,87537976883978e-08	1,8931960631130007e-08	1,9109944016104663e-08	1,9287746233498382e-08	1,946536569430446e-08	1,9642800781760617e-08	1,9820049934615724e-08	1,9997111515290822e-08	2,0173983962534781e-08	2,0350665708157578e-08	2,0527155142335829e-08	2,0703450703818405e-08	2,0879550831354177e-08	2,1055453956753123e-08	2,1231158497947433e-08	2,1406662935319343e-08	2,158196566598436e-08	2,1757065198080294e-08	2,1931959935661549e-08	2,2106648379927041e-08	2,2281128955747853e-08	2,2455400157384009e-08	2,2629460486034425e-08	2,2803308366570185e-08	2,2976942314067994e-08
-4,8199999999999993e-05	1,4306843140743375e-08	1,448972908324464e-08	1,4672475907862026e-08	1,4855081949260995e-08	1,5037545465779178e-08	1,521986481289872e-08	1,5402038221201675e-08	1,5584064060047975e-08	1,5765940594714145e-08	1,5947666173743436e-08	1,6129239069351264e-08	1,631065764395867e-08	1,6491920204475541e-08	1,6673025092506233e-08	1,6853970594143952e-08	1,7034755099565313e-08	1,7215376887924627e-08	1,7395834356337403e-08	1,7576125811713528e-08	1,775624961647404e-08	1,7936204112223297e-08	1,8115987675260126e-08	1,8295598647188882e-08	1,8475035390430605e-08	1,8654296281284122e-08	1,8833379689109364e-08	1,9012283983266265e-08	1,9191007540053651e-08	1,9369548763525923e-08	1,9547906016104122e-08	1,9726077681025966e-08	1,9904062197040329e-08	2,0081857919629353e-08	2,0259463259786337e-08	2,043687665626015e-08	2,061409648534962e-08	2,0791121164986937e-08	2,0967949140859865e-08	2,1144578810083914e-08	2,1321008618346848e-08	2,1497236990519752e-08	2,167326235147371e-08	2,1849083174652062e-08	2,2024697884925892e-08	2,2200104941860754e-08	2,2375302777266626e-08	2,2550289885403529e-08	2,2725064732775913e-08	2,2899625751193753e-08	2,3073971427978179e-08
-4,8099999999999997e-05	1,4368141676435187e-08	1,4551802540729852e-08	1,4735323385084431e-08	1,4918702502531023e-08	1,5101938144468363e-08	1,5285028659439703e-08	1,5467972257210416e-08	1,5650767314079328e-08	1,5833412067567387e-08	1,6015904866217845e-08	1,6198243968368331e-08	1,6380427722562096e-08	1,6562454442647923e-08	1,6744322414719015e-08	1,6926029952624155e-08	1,7107575439601064e-08	1,728895713398737e-08	1,7470173398204114e-08	1,7651222566916758e-08	1,7832102947035189e-08	1,8012812928736022e-08	1,8193350839745825e-08	1,8373714993913381e-08	1,8553903788354198e-08	1,8733915564672632e-08	1,8913748678350828e-08	1,9093401491809825e-08	1,9272872388287343e-08	1,9452159716326634e-08	1,9631261879982098e-08	1,9810177227796988e-08	1,9988904184642386e-08	2,0167441119878227e-08	2,0345786402864441e-08	2,0523938472349901e-08	2,0701895697694539e-08	2,0879656489891651e-08	2,105721928769011e-08	2,1234582467388741e-08	2,1411744467736415e-08	2,1588703713604218e-08	2,1765458609046551e-08	2,194200762056786e-08	2,2118349166100337e-08	2,2294481684392853e-08	2,2470403614194279e-08	2,2646113428947956e-08	2,2821609588219438e-08	2,2996890516879809e-08	2,3171954688372409e-08
-4,7999999999999994e-05	1,4430050349067969e-08	1,4614493767939329e-08	1,4798796223181032e-08	1,4982956007825177e-08	1,5166971345514924e-08	1,535084057785463e-08	1,553456193542635e-08	1,5718133725139971e-08	1,5901554240027593e-08	1,6084821752304634e-08	1,6267934555003194e-08	1,6450890982788735e-08	1,6633689293998888e-08	1,6816327816360221e-08	1,6998804835965942e-08	1,7181118722175981e-08	1,73632676986335e-08	1,7545250169392901e-08	1,7727064420547389e-08	1,7908708745129065e-08	1,8090181554131224e-08	1,8271481119769284e-08	1,8452605783647602e-08	1,8633553922065005e-08	1,8814323855809167e-08	1,8994913940362235e-08	1,9175322517328564e-08	1,9355547976884768e-08	1,9535588639818524e-08	1,9715442896306445e-08	1,9895109122647359e-08	2,0074585681262302e-08	2,0253870948450103e-08	2,0432963307448482e-08	2,061186116231184e-08	2,079056288240011e-08	2,0969066857889906e-08	2,1147371527530101e-08	2,1325475260680626e-08	2,1503376468334778e-08	2,1681073596180322e-08	2,1858564999699404e-08	2,2035849159274257e-08	2,2212924485898178e-08	2,2389789390564463e-08	2,2566442325899772e-08	2,2742881744530763e-08	2,2919106078267415e-08	2,3095113758919705e-08	2,3270903266869869e-08
-4,7899999999999999e-05	1,4492576423663639e-08	1,4677810099283928e-08	1,48629018537072e-08	1,5047849973026661e-08	1,5232652687824366e-08	1,5417308291132414e-08	1,5601815027410648e-08	1,5786171203568955e-08	1,5970375057128283e-08	1,615442489499852e-08	1,6338318975517296e-08	1,6522055619472287e-08	1,6705633099078909e-08	1,688904970043037e-08	1,7072303723497662e-08	1,7255393496007354e-08	1,7438317269358183e-08	1,7621073405971188e-08	1,7803660191939574e-08	1,7986075927234335e-08	1,8168318960398722e-08	1,8350387612220409e-08	1,8532280189609285e-08	1,87139950411086e-08	1,8895530494444923e-08	1,9076884891222612e-08	1,9258056573046023e-08	1,9439043888458407e-08	1,9619845192941909e-08	1,9800458828100886e-08	1,9980883170234165e-08	2,0161116581762784e-08	2,0341157418168887e-08	2,0521004048812408e-08	2,0700654877747748e-08	2,0880108267395947e-08	2,105936259405583e-08	2,1238416268720695e-08	2,1417267667689366e-08	2,1595915195016246e-08	2,1774357254755738e-08	2,195259224402335e-08	2,2130618594629059e-08	2,2308434724505055e-08	2,2486039030766847e-08	2,2663429945224411e-08	2,2840605913565515e-08	2,3017565374539029e-08	2,3194306746077142e-08	2,3370828480806516e-08
-4,7799999999999996e-05	1,4555727255449735e-08	1,4741758966319018e-08	1,4927647819240608e-08	1,5113392037857665e-08	1,5298989866630031e-08	1,5484439591650911e-08	1,5669739436563468e-08	1,5854887680522012e-08	1,6039882588803067e-08	1,6224722433622052e-08	1,6409405473316596e-08	1,6593929987041012e-08	1,677829425394961e-08	1,6962496574013386e-08	1,714653519169218e-08	1,7330408455529245e-08	1,7514114603045527e-08	1,7697651968906492e-08	1,7881018832266449e-08	1,8064213493096393e-08	1,8247234279122893e-08	1,8430079511133624e-08	1,8612747461344004e-08	1,8795236499113965e-08	1,8977544924414502e-08	1,915967105803329e-08	1,9341613255452472e-08	1,9523369844398619e-08	1,9704939145659406e-08	1,9886319535533659e-08	2,0067509341747947e-08	2,0248506926723309e-08	2,0429310645941889e-08	2,060991884794694e-08	2,0790329922915074e-08	2,0970542240206225e-08	2,1150554127546961e-08	2,1330364030625049e-08	2,1509970291044844e-08	2,168937131286075e-08	2,1868565486249381e-08	2,2047551194448456e-08	2,2226326869267954e-08	2,2404890887006701e-08	2,2583241679474675e-08	2,276137763684849e-08	2,2939297211754806e-08	2,3116998836003599e-08	2,3294480892832592e-08	2,3471741834868443e-08
