-4,9230769230769225e-05	1,3708897524111752e-08	1,3884219038362566e-08	1,4059410288758123e-08	1,4234469693230611e-08	1,4409395600323283e-08	1,458418646960169e-08	1,4758840691242447e-08	1,4933356683177745e-08	1,5107732863339773e-08	1,5281967635782934e-08	1,5456059411500522e-08	1,5630006643119199e-08	1,5803807748571153e-08	1,5977461159666362e-08	1,6150965287398122e-08	1,6324318612148669e-08	1,6497519517155723e-08	1,6670566496679307e-08	1,6843457975590503e-08	1,7016192385699291e-08	1,7188768221265693e-08	1,7361183927977475e-08	1,7533437923766826e-08	1,7705528716771557e-08	1,7877454773496115e-08	1,8049214532689373e-08	1,8220806495550246e-08	1,839222914246097e-08	1,8563480932987098e-08	1,8734560368327546e-08	1,8905465935803445e-08	1,9076196129674816e-08	1,9246749451140577e-08	1,9417124373644068e-08	1,9587319433078676e-08	1,9757333123704424e-08	1,9927163960598016e-08	2,0096810458836156e-08	2,0266271126556656e-08	2,0435544506591796e-08	2,060462911401828e-08	2,0773523477790601e-08	2,0942226154618826e-08	2,111073565957966e-08	2,1279050542444278e-08	2,1447169359922746e-08	2,161509066178624e-08	2,1782813011683722e-08	2,195033495244747e-08	2,2117655047726448e-08
-4,915384615384615e-05	1,375147218318773e-08	1,3927332606633591e-08	1,4103062148662637e-08	1,4278659220268164e-08	1,4454122169993422e-08	1,4629449457403965e-08	1,4804639431043043e-08	1,4979690529659528e-08	1,5154601143430035e-08	1,532936968334786e-08	1,5503994567345192e-08	1,5678474206415327e-08	1,5852807032368244e-08	1,6026991463136131e-08	1,6201025916651179e-08	1,6374908845540048e-08	1,6548638639979352e-08	1,6722213780351325e-08	1,6895632698465946e-08	1,7068893784499828e-08	1,7241995567407464e-08	1,7414936451243257e-08	1,758771486087829e-08	1,7760329318328161e-08	1,793277824152506e-08	1,8105060090034542e-08	1,8277173365055521e-08	1,8449116512275765e-08	1,8620888012077508e-08	1,8792486330965197e-08	1,8963909977076643e-08	1,9135157423855187e-08	1,9306227151683064e-08	1,9477117661759191e-08	1,9647827455282485e-08	1,9818355033451862e-08	1,9988698883588452e-08	2,0158857548524534e-08	2,0328829494764555e-08	2,0498613285957479e-08	2,0668207423302221e-08	2,0837610414936591e-08	2,1006820817570659e-08	2,1175837153220023e-08	2,1344657950839174e-08	2,1513281767138182e-08	2,1681707138010431e-08	2,1849932627104884e-08	2,2017956770314928e-08	2,2185778145167312e-08
-4,9076923076923074e-05	1,3794366038322181e-08	1,3970769360827084e-08	1,4147041191292509e-08	1,432317990601728e-08	1,4499183867422438e-08	1,4675051521195748e-08	1,485078121588046e-08	1,5026371355530976e-08	1,52018203442017e-08	1,5377126613702607e-08	1,5552288512576951e-08	1,5727304493451388e-08	1,5902172953441429e-08	1,6076892317418157e-08	1,6251460982497079e-08	1,6425877415182644e-08	1,6600139984834783e-08	1,6774247171835732e-08	1,6948197373300999e-08	1,7121989027979456e-08	1,7295620581558868e-08	1,7469090500543683e-08	1,7642397175110514e-08	1,7815539106458278e-08	1,7988514733335847e-08	1,8161322501430988e-08	1,8333960884187039e-08	1,8506428320352875e-08	1,867872331112741e-08	1,8850844316076198e-08	1,9022789794764794e-08	1,9194558262269901e-08	1,9366148164279284e-08	1,9537557995052968e-08	1,9708786255789867e-08	1,98798314476889e-08	2,0050692051132302e-08	2,0221366567318988e-08	2,0391853518264558e-08	2,0562151398229034e-08	2,0732258743105803e-08	2,0902174026338205e-08	2,1071895839330779e-08	2,1241422655526865e-08	2,1410753017758744e-08	2,1579885454980907e-08	2,1748818530842318e-08	2,1917550788175255e-08	2,208608073511753e-08	2,2254406949195893e-08
-4,8999999999999998e-05	1,3837581920583819e-08	1,401453218752291e-08	1,4191350317105389e-08	1,4368034692568976e-08	1,4544583683273604e-08	1,4720995700212569e-08	1,4897269091929122e-08	1,5073402283294346e-08	1,524939363672928e-08	1,5425241570166115e-08	1,5600944459903676e-08	1,5776500737751942e-08	1,5951908780009738e-08	1,6127167018487043e-08	1,6302273850299365e-08	1,6477227707256681e-08	1,6652026965657818e-08	1,6826670105885011e-08	1,700115551117598e-08	1,7175481599462916e-08	1,7349646844189159e-08	1,75236496632869e-08	1,7697488474688328e-08	1,787116174489789e-08	1,804466793348114e-08	1,8218005458370268e-08	1,8391172786069721e-08	1,856416835532837e-08	1,8736990660406239e-08	1,8909638153929986e-08	1,9082109281587378e-08	1,9254402544577331e-08	1,9426516409404293e-08	1,9598449349511604e-08	1,9770199852220394e-08	1,9941766418729578e-08	2,0113147501665818e-08	2,0284341636922498e-08	2,0455347304881855e-08	2,0626163013681698e-08	2,0796787271459838e-08	2,0967218572476298e-08	2,1137455466502253e-08	2,1307496447797725e-08	2,14773400522561e-08	2,1646984794954083e-08	2,1816429218723954e-08	2,1985671880275781e-08	2,2154711280808481e-08	2,2323545977032122e-08
-4,8923076923076916e-05	1,3881122758185871e-08	1,4058624007995402e-08	1,4235992495947869e-08	1,4413226591403205e-08	1,4590324635965768e-08	1,476728505450664e-08	1,4944106181691286e-08	1,5120786421574106e-08	1,5297324150453928e-08	1,5473717772385154e-08	1,5649965656727716e-08	1,582606621447491e-08	1,600201783580335e-08	1,617781892476744e-08	1,6353467864604898e-08	1,6528963114881279e-08	1,6704303031078727e-08	1,6879486058885007e-08	1,7054510595415628e-08	1,7229375058602781e-08	1,7404077914950911e-08	1,7578617554636633e-08	1,7752992409469925e-08	1,7927200932077447e-08	1,810124156120807e-08	1,8275112700916196e-08	1,8448812852400742e-08	1,8622340426655004e-08	1,8795693904061217e-08	1,8968871716429359e-08	1,9141872330263876e-08	1,9314694239824792e-08	1,9487335876922085e-08	1,9659795735815777e-08	1,9832072283010316e-08	2,0004163991949042e-08	2,0176069370769767e-08	2,0347786879038043e-08	2,0519315031830576e-08	2,0690652330346282e-08	2,0861797248028502e-08	2,1032748299953941e-08	2,1203504008138196e-08	2,1374062873780186e-08	2,1544423425834403e-08	2,1714584165499762e-08	2,188454362866965e-08	2,2054300372054136e-08	2,2223852882974349e-08	2,2393199738957037e-08
-4,884615384615384e-05	1,3924991437708201e-08	1,4103047785152256e-08	1,4280970718483221e-08	1,4458758613999922e-08	1,4636409785551141e-08	1,4813922678824643e-08	1,4991295600730314e-08	1,5168526955322559e-08	1,5345615111961308e-08	1,5522558460823177e-08	1,5699355364329204e-08	1,5876004233472685e-08	1,6052503437613552e-08	1,6228851394683996e-08	1,6405046460166162e-08	1,6581087093625602e-08	1,6756971629727779e-08	1,693269854885493e-08	1,7108266206489198e-08	1,7283672999746091e-08	1,7458917409007846e-08	1,7633997831389969e-08	1,7808912657069076e-08	1,7983660345610719e-08	1,8158239342702664e-08	1,8332648038521526e-08	1,8506884913449539e-08	1,8680948385418894e-08	1,8854836913995143e-08	1,9028548944866053e-08	1,9202082923719388e-08	1,9375437317059596e-08	1,9548610598330018e-08	1,9721601199340633e-08	1,9894407628229249e-08	2,0067028330683634e-08	2,0239461794024916e-08	2,0411706498635329e-08	2,0583760938774898e-08	2,0755623587886962e-08	2,0927292954109333e-08	2,1098767510885352e-08	2,1270045801047299e-08	2,1441126304977409e-08	2,1612007537752387e-08	2,1782688000571149e-08	2,1953166236265975e-08	2,2123440766852465e-08	2,2293510107407322e-08	2,2463372779946145e-08
-4,8769230769230765e-05	1,3969190915119611e-08	1,4147806495778958e-08	1,43262879961914e-08	1,4504633806533551e-08	1,4682842233715299e-08	1,4860911695668833e-08	1,5038840513181828e-08	1,5216627083369794e-08	1,5394269747837086e-08	1,557176689676032e-08	1,5749116892560533e-08	1,5926318132353234e-08	1,6103368985498356e-08	1,6280267842172513e-08	1,6457013085613426e-08	1,6633603119875495e-08	1,6810036328196443e-08	1,6986311128508458e-08	1,7162425897110367e-08	1,7338379044995467e-08	1,7514168990095946e-08	1,7689794178099572e-08	1,7865252943671805e-08	1,8040543781072671e-08	1,821566509435657e-08	1,8390615294516799e-08	1,8565392820302229e-08	1,8739996131278414e-08	1,8914423631499755e-08	1,9088673780531806e-08	1,9262745017123439e-08	1,9436635807779101e-08	1,9610344605125452e-08	1,9783869840972468e-08	1,9957210016519067e-08	2,0130363563575226e-08	2,0303328969462076e-08	2,0476104707622955e-08	2,0648689258440101e-08	2,0821081095356853e-08	2,0993278719572128e-08	2,1165280590651481e-08	2,1337085258366084e-08	2,1508691175342598e-08	2,1680096849718833e-08	2,1851300810449281e-08	2,202230155873286e-08	2,2193097623524061e-08	2,2363687506021801e-08	2,2534069742119467e-08
-4,8692307692307689e-05	1,4013724181083376e-08	1,4192903130538781e-08	1,437194737524683e-08	1,4550855249872985e-08	1,472962508908271e-08	1,4908255276113724e-08	1,5086744117875917e-08	1,5265090025362582e-08	1,5443291312422502e-08	1,562134638311008e-08	1,5799253565151883e-08	1,5977011276480102e-08	1,6154617865637988e-08	1,6332071715863261e-08	1,6509371203454748e-08	1,6686514725527957e-08	1,6863500637565032e-08	1,7040327371375952e-08	1,7216993310198436e-08	1,7393496830331312e-08	1,7569836363584557e-08	1,7746010293195891e-08	1,7922017037097504e-08	1,8097855013221587e-08	1,8273522639500328e-08	1,8449018319988131e-08	1,8624340493433866e-08	1,8799487591647512e-08	1,8974458018683471e-08	1,9149250247985083e-08	1,9323862683606752e-08	1,9498293798991817e-08	1,9672542032889151e-08	1,9846605817108731e-08	2,0020483625093899e-08	2,0194173923349101e-08	2,0367675143684316e-08	2,054098578729846e-08	2,0714104306818193e-08	2,0887029189564643e-08	2,1059758908981152e-08	2,1232291931572167e-08	2,140462678629218e-08	2,1576761918828957e-08	2,1748695865075884e-08	2,1920427105415197e-08	2,2091954141045811e-08	2,2263275521738901e-08	2,2434389700121127e-08	2,2605295246780344e-08
-4,8615384615384613e-05	1,4058594205446084e-08	1,4238340784178405e-08	1,4417951964273978e-08	1,4597426108153844e-08	1,4776761529666782e-08	1,4955956598172726e-08	1,5135009655276033e-08	1,5313919042581059e-08	1,5492683122508843e-08	1,5671300257480425e-08	1,584976878910016e-08	1,602808710060577e-08	1,6206253547479399e-08	1,6384266506019873e-08	1,6562124338648232e-08	1,6739825442479983e-08	1,6917368172997271e-08	1,7094750941193393e-08	1,7271972109489386e-08	1,7449030061122972e-08	1,7625923234843022e-08	1,7802650013887256e-08	1,7979208739860031e-08	1,8155597886204689e-08	1,8331815863914525e-08	1,8507861042349472e-08	1,8683731860258401e-08	1,8859426742512397e-08	1,9034944100104756e-08	1,9210282371784348e-08	1,9385439982422259e-08	1,9560415384645147e-08	1,9735207003324096e-08	1,9909813277207977e-08	2,0084232672801239e-08	2,0258463628852752e-08	2,0432504597989176e-08	2,0606354046714959e-08	2,0780010434595653e-08	2,0953472248952387e-08	2,1126737942411822e-08	2,129980597453951e-08	2,1472674874289943e-08	2,1645343094289782e-08	2,1817809128799048e-08	2,1990071465138872e-08	2,2162128632263745e-08	2,2333979124433689e-08	2,250562140121426e-08	2,2677054033193311e-08
-4,8538461538461531e-05	1,4103804076015525e-08	1,428412249593336e-08	1,446430484414174e-08	1,4644349490000597e-08	1,4824254712664242e-08	1,5004018909248185e-08	1,518364036584563e-08	1,5363117458755404e-08	1,5542448515704077e-08	1,5721631906051581e-08	1,5900665950585591e-08	1,6079549032543827e-08	1,6258279514347329e-08	1,6436855730661559e-08	1,661527605084645e-08	1,6793538885895298e-08	1,6971642556595778e-08	1,7149585467002293e-08	1,7327365986474774e-08	1,7504982498250943e-08	1,7682433385568519e-08	1,7859717073298587e-08	1,8036831896106609e-08	1,8213776285802563e-08	1,839054866031864e-08	1,8567147382075877e-08	1,8743570896762041e-08	1,8919817601492639e-08	1,9095885921138755e-08	1,9271774259754793e-08	1,9447481056089622e-08	1,9623004741953221e-08	1,9798343735277779e-08	1,9973496467873275e-08	2,0148461420121944e-08	2,0323236996078187e-08	2,0497821648368664e-08	2,0672213850436716e-08	2,0846412041031215e-08	2,1020414686656608e-08	2,1194220260756236e-08	2,1367827215956758e-08	2,1541234053457092e-08	2,1714439232822791e-08	2,1887441227497195e-08	2,2060238538679222e-08	2,2232829653690001e-08	2,2405213087606235e-08	2,2577387306932373e-08	2,2749350833684012e-08
-4,8461538461538455e-05	1,4149356838966121e-08	1,4330251388305904e-08	1,4511009192863522e-08	1,4691628587304439e-08	1,4872107892416331e-08	1,5052445449803553e-08	1,52326395594371e-08	1,5412688604554692e-08	1,559259086431064e-08	1,5772344715003772e-08	1,5951948512116232e-08	1,6131400569496801e-08	1,63106992703832e-08	1,6489842935563104e-08	1,6668829948274233e-08	1,6847658670937626e-08	1,7026327445157641e-08	1,7204834668049784e-08	1,7383178688157308e-08	1,7561357874840144e-08	1,7739370652969377e-08	1,791721535721047e-08	1,8094890370801142e-08	1,8272394118612478e-08	1,8449724990821093e-08	1,8626881356786917e-08	1,8803861648319931e-08	1,8980664241718959e-08	1,9157287568793979e-08	1,9333730026660501e-08	1,95099900471285e-08	1,9686066041191275e-08	1,9861956433719907e-08	2,0037659656524376e-08	2,0213174155292446e-08	2,0388498347956308e-08	2,0563630673264832e-08	2,0738569590783573e-08	2,0913313560078084e-08	2,1087861006019448e-08	2,1262210408989901e-08	2,1436360207738314e-08	2,161030889652471e-08	2,1784054934914643e-08	2,1957596810229241e-08	2,2130932975095163e-08	2,2304061930711327e-08	2,2476982199093332e-08	2,2649692198173366e-08	2,2822190477722604e-08
-4,838461538461538e-05	1,4195255602922341e-08	1,437673059767608e-08	1,4558068160697157e-08	1,4739266640528825e-08	1,4920324302447607e-08	1,5101239529691224e-08	1,5282010573658411e-08	1,5462635817586889e-08	1,5643113561447652e-08	1,5823442167661739e-08	1,6003619929261248e-08	1,6183645208667219e-08	1,6363516361361796e-08	1,6543231728949337e-08	1,672278963915641e-08	1,6902188475220736e-08	1,7081426550991097e-08	1,7260502277460787e-08	1,7439413996234165e-08	1,7618160041976694e-08	1,7796738839559456e-08	1,7975148751403491e-08	1,8153388112174262e-08	1,8331455353681747e-08	1,850934886610256e-08	1,8687066991041057e-08	1,8864608153368323e-08	1,9041970743260972e-08	1,9219153178651194e-08	1,9396153849715603e-08	1,9572971153569707e-08	1,9749603535901272e-08	1,99260494007647e-08	2,0102307152214394e-08	2,0278375235938118e-08	2,0454252069868062e-08	2,0629936092753098e-08	2,0805425750280993e-08	2,0980719474261722e-08	2,1155815703444159e-08	2,1330712911271643e-08	2,1505409529554154e-08	2,1679904031735031e-08	2,1854194884318723e-08	2,2028280553809676e-08	2,2202159499773444e-08	2,237583021647005e-08	2,2549291198159516e-08	2,2722540897468502e-08	2,2895577808657031e-08
-4,8307692307692304e-05	1,4241503497325336e-08	1,4423563302057296e-08	1,4605484974228311e-08	1,4787266876259419e-08	1,496890724567157e-08	1,5150404444885801e-08	1,5331756773873106e-08	1,5512962539543373e-08	1,5694020069623171e-08	1,5874927705716857e-08	1,605568374085653e-08	1,6236286537463229e-08	1,641673441632463e-08	1,659702573986177e-08	1,6777158794167857e-08	1,6957131990236185e-08	1,7136943621098855e-08	1,731659207693248e-08	1,7496075699341418e-08	1,7675392822991132e-08	1,7854541858874917e-08	1,8033521169413813e-08	1,8212329068456601e-08	1,8390963980874364e-08	1,856942428296593e-08	1,8747708337152336e-08	1,8925814540549091e-08	1,9103741276393915e-08	1,9281486955680105e-08	1,9459049947767593e-08	1,963642865671078e-08	1,9813621528197434e-08	1,9990626945465273e-08	2,0167443305629806e-08	2,0344069047439906e-08	2,0520502595766654e-08	2,0696742361603349e-08	2,087278678369886e-08	2,104863430080206e-08	2,1224283358600715e-08	2,1399732375027014e-08	2,1574979802707617e-08	2,1750024128963652e-08	2,192486377172731e-08	2,2099497218319719e-08	2,2273922907489752e-08	2,2448139319619642e-08	2,2622144969786095e-08	2,2795938262043514e-08	2,2969517739224177e-08
