-4,8571428571428569e-05	1,4084386622259526e-08	1,4264459426149845e-08	1,4444396477519827e-08	1,4624196097157149e-08	1,4803856598910592e-08	1,4983376366017875e-08	1,5162753705388887e-08	1,5341986979444666e-08	1,5521074536728463e-08	1,5700014718844635e-08	1,5878805895153114e-08	1,605744642807494e-08	1,6235934652275574e-08	1,6414268964870526e-08	1,6592447714403047e-08	1,6770469304927538e-08	1,6948332057231674e-08	1,712603439618654e-08	1,7303574698090962e-08	1,7480951304549297e-08	1,7658162675127098e-08	1,7835207179184298e-08	1,8012083165264148e-08	1,8188789113748882e-08	1,8365323380120646e-08	1,8541684375372736e-08	1,8717870517437341e-08	1,8893880224246651e-08	1,9069711934549538e-08	1,9245364031583723e-08	1,9420834974914758e-08	1,9596123189413728e-08	1,9771227099951716e-08	1,9946145159155382e-08	2,0120875798834703e-08	2,0295417478555233e-08	2,046976863012695e-08	2,064392775474877e-08	2,0817893263413989e-08	2,0991663629565949e-08	2,1165237354403565e-08	2,1338612862797923e-08	2,151178867676462e-08	2,1684763248930317e-08	2,1857535073555034e-08	2,2030102631021009e-08	2,2202464443343839e-08	2,2374619004783547e-08	2,2546564774905686e-08	2,2718300303481431e-08
-4,8428571428571424e-05	1,4168985179585647e-08	1,4350127960915948e-08	1,4531133706030541e-08	1,4712000763472677e-08	1,4892727398518879e-08	1,5073312001345762e-08	1,5253752844168744e-08	1,5434048303286652e-08	1,5614196678670478e-08	1,5794196325802368e-08	1,5974045579347784e-08	1,6153742787849978e-08	1,6333286299852201e-08	1,6512674470836597e-08	1,6691905621590841e-08	1,687097816310823e-08	1,7049890423115333e-08	1,7228640770972081e-08	1,7407227576038409e-08	1,7585649179918672e-08	1,7763904014422849e-08	1,7941990448910872e-08	1,8119906818048204e-08	1,8297651560583716e-08	1,8475223038938449e-08	1,8652619657166802e-08	1,8829839812384286e-08	1,9006881915584195e-08	1,918374435000425e-08	1,9360425526637748e-08	1,9536923891172453e-08	1,9713237840723874e-08	1,9889365786285307e-08	2,0065306173544517e-08	2,0241057420433695e-08	2,0416617965701711e-08	2,0591986248097438e-08	2,0767160699430853e-08	2,094213977926751e-08	2,111692192635628e-08	2,1291505614140505e-08	2,1465889274430161e-08	2,164007141536306e-08	2,1814050454871392e-08	2,1987824894154073e-08	2,2161393199715551e-08	2,2334753865815848e-08	2,25079053728372e-08	2,2680846194222948e-08	2,2853574838110902e-08
-4,8285714285714278e-05	1,4254781750822065e-08	1,443700944209203e-08	1,4619098827328703e-08	1,4801048206503076e-08	1,4982855865708355e-08	1,5164520167365581e-08	1,5346039348995699e-08	1,5527411786897538e-08	1,5708635767164303e-08	1,5889709624461457e-08	1,6070631686515569e-08	1,625140026717542e-08	1,6432013728862049e-08	1,6612470385424238e-08	1,6792768564588556e-08	1,6972906649592723e-08	1,7152882933468838e-08	1,733269581333241e-08	1,7512343623848903e-08	1,7691824692744884e-08	1,7871137437952545e-08	1,8050280194137347e-08	1,8229251309842542e-08	1,8408049196061427e-08	1,8586672201337251e-08	1,8765118708907735e-08	1,8943387122827282e-08	1,9121475812455824e-08	1,9299383167969975e-08	1,9477107593424137e-08	1,965464747205603e-08	1,9832001249553421e-08	2,0009167281398454e-08	2,0186143999401107e-08	2,0362929842310251e-08	2,0539523193363607e-08	2,0715922484371152e-08	2,089212617489844e-08	2,1068132662060979e-08	2,1243940398485428e-08	2,1419547829859553e-08	2,159495336717665e-08	2,1770155525513424e-08	2,1945152708924276e-08	2,211994337697476e-08	2,2294526003108217e-08	2,246889908158467e-08	2,2643061058091885e-08	2,2817010406073202e-08	2,2990745626727538e-08
-4,814285714285714e-05	1,4341796583661193e-08	1,4525124401865153e-08	1,4708312609523766e-08	1,4891359478852451e-08	1,5074263295944412e-08	1,5257022367709538e-08	1,5439634980241035e-08	1,5622099447387683e-08	1,5804414055242688e-08	1,5986577124593726e-08	1,6168586948472896e-08	1,6350441854606768e-08	1,653214017072191e-08	1,6713680189850422e-08	1,6895060246657767e-08	1,707627869662609e-08	1,7257333818909704e-08	1,7438223975929645e-08	1,7618947516229166e-08	1,7799502746718154e-08	1,7979888064512117e-08	1,8160101804276518e-08	1,8340142245165669e-08	1,8520007860622911e-08	1,8699696943680344e-08	1,88792078636979e-08	1,90585390039133e-08	1,9237688733686475e-08	1,9416655415438466e-08	1,9595437460162568e-08	1,9774033209463138e-08	1,9952441109027941e-08	2,0130659507400228e-08	2,0308686808634402e-08	2,0486521430662652e-08	2,0664161770600487e-08	2,0841606225563414e-08	2,1018853248178093e-08	2,1195901200865563e-08	2,1372748550130272e-08	2,1549393713904408e-08	2,1725835096242374e-08	2,1902071177526405e-08	2,2078100382627586e-08	2,2253921136416999e-08	2,2429531912337985e-08	2,2604931149139418e-08	2,2780117334142425e-08	2,2955088899156983e-08	2,3129844317626436e-08
-4,7999999999999994e-05	1,4430050349067969e-08	1,4614493767939329e-08	1,4798796223181032e-08	1,4982956007825177e-08	1,5166971345514924e-08	1,535084057785463e-08	1,553456193542635e-08	1,5718133725139971e-08	1,5901554240027593e-08	1,6084821752304634e-08	1,6267934555003194e-08	1,6450890982788735e-08	1,6633689293998888e-08	1,6816327816360221e-08	1,6998804835965942e-08	1,7181118722175981e-08	1,73632676986335e-08	1,7545250169392901e-08	1,7727064420547389e-08	1,7908708745129065e-08	1,8090181554131224e-08	1,8271481119769284e-08	1,8452605783647602e-08	1,8633553922065005e-08	1,8814323855809167e-08	1,8994913940362235e-08	1,9175322517328564e-08	1,9355547976884768e-08	1,9535588639818524e-08	1,9715442896306445e-08	1,9895109122647359e-08	2,0074585681262302e-08	2,0253870948450103e-08	2,0432963307448482e-08	2,061186116231184e-08	2,079056288240011e-08	2,0969066857889906e-08	2,1147371527530101e-08	2,1325475260680626e-08	2,1503376468334778e-08	2,1681073596180322e-08	2,1858564999699404e-08	2,2035849159274257e-08	2,2212924485898178e-08	2,2389789390564463e-08	2,2566442325899772e-08	2,2742881744530763e-08	2,2919106078267415e-08	2,3095113758919705e-08	2,3270903266869869e-08
-4,7857142857142856e-05	1,4519564134340968e-08	1,4705138870474421e-08	1,4890571276016118e-08	1,5075859623181476e-08	1,5261002142552549e-08	1,5445997127161437e-08	1,5630842814529089e-08	1,5815537504626498e-08	1,6000079441913506e-08	1,6184466898605532e-08	1,6368698167734674e-08	1,6552771528455246e-08	1,6736685259921558e-08	1,6920437662104604e-08	1,7104026993342014e-08	1,7287451616054827e-08	1,7470709767763992e-08	1,7653799783134971e-08	1,7836719962138758e-08	1,8019468590868559e-08	1,8202044017867625e-08	1,8384444570862524e-08	1,8566668522068674e-08	1,8748714247784903e-08	1,8930580068798886e-08	1,9112264292020509e-08	1,9293765286809705e-08	1,9475081367015257e-08	1,9656210915874883e-08	1,983715225417626e-08	2,0017903744340426e-08	2,0198463755727314e-08	2,0378830643819068e-08	2,0559002764097833e-08	2,0738978520618012e-08	2,0918756275800643e-08	2,1098334378188977e-08	2,1277711259592991e-08	2,145688527549483e-08	2,1635854857704473e-08	2,1814618368642957e-08	2,1993174212364686e-08	2,2171520834557423e-08	2,2349656604581103e-08	2,2527579954245702e-08	2,2705289315361199e-08	2,2882783098920889e-08	2,306005977142922e-08	2,3237117709185018e-08	2,3413955392570518e-08
-4,771428571428571e-05	1,4610359443112397e-08	1,4797081469841711e-08	1,4983659792078274e-08	1,5170092633465249e-08	1,5356378224584688e-08	1,5542514858468692e-08	1,5728500724065952e-08	1,5914334107469674e-08	1,6100013246200806e-08	1,628553641941366e-08	1,647090185769029e-08	1,665610786100169e-08	1,6841152680746596e-08	1,7026034589140426e-08	1,7210751851459705e-08	1,7395302788492106e-08	1,7579685630819686e-08	1,7763898713107906e-08	1,794794027981661e-08	1,8131808651733472e-08	1,831550213576838e-08	1,8499019038831221e-08	1,8682357612320732e-08	1,8865516246413527e-08	1,9048493213325024e-08	1,9231286826904004e-08	1,941389542181593e-08	1,9596317325787371e-08	1,9778550873483791e-08	1,9960594385692865e-08	2,0142446210957843e-08	2,0324104697821976e-08	2,0505568187889622e-08	2,0686835036642925e-08	2,0867903606502924e-08	2,104877224601287e-08	2,1229439324532695e-08	2,140990322530012e-08	2,1590162303797289e-08	2,1770214957139711e-08	2,1950059561626212e-08	2,2129694472738937e-08	2,2309118143104545e-08	2,2488328942082969e-08	2,2667325273728611e-08	2,2846105542095874e-08	2,3024668144300264e-08	2,3203011546846231e-08	2,3381134119093705e-08	2,3559034299791559e-08
-4,7571428571428565e-05	1,4702458181470313e-08	1,4890343770501691e-08	1,5078084211750387e-08	1,5265677763554031e-08	1,545312260792242e-08	1,5640417010132079e-08	1,5827559159131699e-08	1,6014547334075591e-08	1,6201379723912446e-08	1,6388054621674364e-08	1,6574570244065612e-08	1,6760924849423819e-08	1,6947116668331041e-08	1,7133143986880484e-08	1,7319005028715306e-08	1,7504698114623185e-08	1,7690221454369492e-08	1,7875573354864116e-08	1,8060752074444686e-08	1,8245755871448832e-08	1,8430583073603124e-08	1,8615231960061873e-08	1,8799700775284922e-08	1,8983987853937734e-08	1,9168091502930196e-08	1,9352009994477726e-08	1,9535741649367999e-08	1,9719284795327585e-08	1,9902637718449689e-08	2,0085798746460881e-08	2,0268766220965517e-08	2,0451538462751273e-08	2,063411378566693e-08	2,0816490545194632e-08	2,0998667089877632e-08	2,1180641754381391e-08	2,1362412880310266e-08	2,1543978830085297e-08	2,1725337973066416e-08	2,1906488671674662e-08	2,2087429274453285e-08	2,2268158157701112e-08	2,2448673732411439e-08	2,2628974361005305e-08	2,2809058419781536e-08	2,298892430585564e-08	2,3168570416343126e-08	2,3347995189992865e-08	2,3527196982287002e-08	2,3706174218096621e-08
-4,7428571428571427e-05	1,4795882713469766e-08	1,4984948379370699e-08	1,5173867475015701e-08	1,5362638196292355e-08	1,5551258718271566e-08	1,5739727299290962e-08	1,592804213523813e-08	1,6116201428939547e-08	1,6304203417916163e-08	1,6492046325811138e-08	1,6679728376267633e-08	1,6867247799867702e-08	1,7054602827193399e-08	1,7241791716582355e-08	1,7428812677799943e-08	1,7615664010817156e-08	1,7802343897643791e-08	1,7988850659067523e-08	1,8175182504853726e-08	1,8361337707217817e-08	1,8547314552253003e-08	1,8733111298296912e-08	1,8918726196748281e-08	1,9104157554516998e-08	1,9289403664635163e-08	1,9474462785440405e-08	1,9659333216903718e-08	1,9844013252057202e-08	2,0028501204749638e-08	2,0212795368013126e-08	2,0396894041818658e-08	2,0580795553892806e-08	2,0764498211145455e-08	2,0948000320486493e-08	2,1131300251275853e-08	2,1314396303484529e-08	2,1497286804839089e-08	2,1679970103882784e-08	2,186244455609776e-08	2,2044708496149479e-08	2,2226760293397874e-08	2,2408598261691726e-08	2,2590220818963225e-08	2,2771626320694516e-08	2,2952813108489956e-08	2,3133779579465052e-08	2,3314524130735315e-08	2,3495045145538462e-08	2,3675340979356641e-08	2,3855410063999827e-08
-4,7285714285714281e-05	1,4890655847255019e-08	1,5080918416843225e-08	1,527103292431331e-08	1,5460997558613965e-08	1,5650810494816092e-08	1,5840469963501747e-08	1,6029974111986256e-08	1,6219321177790569e-08	1,6408509342924482e-08	1,6597536831031157e-08	1,6786401824120389e-08	1,6975102580529811e-08	1,7163637289208111e-08	1,7352004173798452e-08	1,7540201457943994e-08	1,7728227386104578e-08	1,7916080174984472e-08	1,8103758075982412e-08	1,8291259319680453e-08	1,8478582143599542e-08	1,8665724813016205e-08	1,8852685593206964e-08	1,9039462693937192e-08	1,9226054422116778e-08	1,9412459036083352e-08	1,9598674794174542e-08	1,9784699968605768e-08	1,9970532852409129e-08	2,0156171724738936e-08	2,0341614857810608e-08	2,0526860551595139e-08	2,0711907133819096e-08	2,0896752848942324e-08	2,1081396031630284e-08	2,1265835002670652e-08	2,1450068055095528e-08	2,1634093516631481e-08	2,1817909708066185e-08	2,2001514964065105e-08	2,2184907626232597e-08	2,2368086008417443e-08	2,2551048452223998e-08	2,2733793327012197e-08	2,2916318974386396e-08	2,3098623749828739e-08	2,3280706008821372e-08	2,3462564134602015e-08	2,3644196510408388e-08	2,3825601484783743e-08	2,4006777427088011e-08
-4,7142857142857136e-05	1,4986800855876226e-08	1,5178277398830708e-08	1,536960438780488e-08	1,5560779977052963e-08	1,5751802320829178e-08	1,5942669628898898e-08	1,613338004857745e-08	1,6323931796569102e-08	1,6514323020189181e-08	1,6704551915325272e-08	1,6894616698681642e-08	1,7084515545329193e-08	1,7274246665033299e-08	1,7463808260620439e-08	1,7653198534917092e-08	1,7842415725444205e-08	1,8031458007272683e-08	1,8220323631801261e-08	1,8409010808795312e-08	1,8597517734142421e-08	1,8785842714752476e-08	1,8973983939574168e-08	1,9161939632250657e-08	1,9349708085814044e-08	1,9537287516968593e-08	1,9724676190990831e-08	1,9911872352340598e-08	2,0098874273233314e-08	2,0285680212006607e-08	2,047228844781479e-08	2,0658697259812175e-08	2,084490492021418e-08	2,103090971511401e-08	2,1216709923665977e-08	2,1402303852779969e-08	2,1587689802426979e-08	2,1772866065639107e-08	2,1957830942387346e-08	2,2142582753459372e-08	2,232711981964286e-08	2,2511440468664379e-08	2,2695543007433816e-08	2,2879425791433317e-08	2,3063087141450556e-08	2,3246525392150996e-08	2,3429738892077889e-08	2,3612726017530061e-08	2,3795485117050763e-08	2,3978014518366564e-08	2,4160312625531866e-08
-4,6999999999999997e-05	1,5084341442594962e-08	1,5277049361661632e-08	1,5469606186313545e-08	1,5662010043049346e-08	1,5854259093062151e-08	1,6046351518361757e-08	1,6238285438507916e-08	1,6430059035510425e-08	1,66216704705624e-08	1,6813117932612531e-08	1,7004399568976147e-08	1,7195513589418621e-08	1,7386458148194173e-08	1,7577231455068176e-08	1,7767831671233747e-08	1,7958257027272939e-08	1,8148505684378868e-08	1,8338575880072483e-08	1,852846579636358e-08	1,8718173629139745e-08	1,8907697643677501e-08	1,9097036021986646e-08	1,9286186980771447e-08	1,9475148771430639e-08	1,966391961066849e-08	1,9852497729067053e-08	2,004088138496396e-08	2,0229068829757946e-08	2,0417058280153277e-08	2,0604848001426479e-08	2,0792436258854075e-08	2,0979821331590376e-08	2,1167001464095225e-08	2,1353974921645147e-08	2,1540740004211134e-08	2,1727294977069711e-08	2,1913638126314083e-08	2,2099767758854139e-08	2,2285682139966401e-08	2,2471379604316333e-08	2,2656858444936034e-08	2,2842116954857605e-08	2,3027153482624296e-08	2,3211966314329313e-08	2,3396553805454801e-08	2,3580914255971752e-08	2,3765046028301207e-08	2,3948947470986415e-08	2,413261688399837e-08	2,4316052657513687e-08
-4,6857142857142852e-05	1,5183301810273164e-08	1,5377258799631477e-08	1,557106309169054e-08	1,5764712854582363e-08	1,5958206193988911e-08	1,6151541271103298e-08	1,6344716198546383e-08	1,6537729165266857e-08	1,673057827000779e-08	1,6923261701717873e-08	1,7115777586895753e-08	1,7308124121429014e-08	1,7500299431816302e-08	1,7692301720884096e-08	1,788412912900883e-08	1,8075779865955877e-08	1,8267252079040563e-08	1,845854397108937e-08	1,8649653724112092e-08	1,8840579527057422e-08	1,9031319589690732e-08	1,9221872094021819e-08	1,9412235263693844e-08	1,9602407294594393e-08	1,9792386417305519e-08	1,9982170813837019e-08	2,0171758749465418e-08	2,0361148447833877e-08	2,0550338111768873e-08	2,0739325999608038e-08	2,0928110334994532e-08	2,1116689383204879e-08	2,1305061395637814e-08	2,1493224588997606e-08	2,1681177277133035e-08	2,1868917690626155e-08	2,2056444101692385e-08	2,2243754803363824e-08	2,2430848047039209e-08	2,2617722132689533e-08	2,2804375360285789e-08	2,2990805981226714e-08	2,3177012357933346e-08	2,3362992741804423e-08	2,3548745467505405e-08	2,3734268814190607e-08	2,3919561165097747e-08	2,4104620813258926e-08	2,4289446065584031e-08	2,4474035270616312e-08
