-4,8888888888888883e-05	7,0639927934879054e-09	7,1547849866959723e-09	7,2455601310417173e-09	7,3363179767249598e-09	7,4270583294566705e-09	7,5177809533144568e-09	7,6084856678870771e-09	7,6991722233743509e-09	7,7898404254872489e-09	7,88049005912006e-09	7,9711209161059671e-09	8,0617327674614714e-09	8,152325391141968e-09	8,2428986136751092e-09	8,3334521644440329e-09	8,4239858769152853e-09	8,5144995012886859e-09	8,6049928571529932e-09	8,6954657155247084e-09	8,7859178543592265e-09	8,8763490654897304e-09	8,9667591546271908e-09	9,0571478719714271e-09	9,1475150509889858e-09	9,23786044881858e-09	9,3281838364767111e-09	9,4184850474299253e-09	9,5087638180002543e-09	9,5990199816542443e-09	9,6892533094083966e-09	9,7794635722792123e-09	9,8696505829165559e-09	9,9598141123369288e-09	1,0049953959312408e-08	1,0140069908737281e-08	1,0230161752444733e-08	1,0320229261451264e-08	1,0410272255345632e-08	1,0500290491266551e-08	1,0590283802680567e-08	1,0680251925909712e-08	1,0770194666664956e-08	1,0860111844535059e-08	1,0950003216658732e-08	1,1039868588746948e-08	1,1129707731816207e-08	1,1219520458516374e-08	1,130930653986395e-08	1,13990657885088e-08	1,148879796852853e-08
-4,8777777777777775e-05	7,0964781273552546e-09	7,1876867582809645e-09	7,2788782015664744e-09	7,3700522282282854e-09	7,4612086300995806e-09	7,5523471920746488e-09	7,6434677059866729e-09	7,7345699428521542e-09	7,8256537014431693e-09	7,9167187458373256e-09	8,0077648678678059e-09	8,0987918801844749e-09	8,1897995260482581e-09	8,2807876042312323e-09	8,3717558996276864e-09	8,4627042040708034e-09	8,5536322746992965e-09	8,6445399380408183e-09	8,7354269720507638e-09	8,8262931338678463e-09	8,9171382153252488e-09	9,0079620151950479e-09	9,0987643183715328e-09	9,1895449028100984e-09	9,2803035603439277e-09	9,3710400689284157e-09	9,4617542273356392e-09	9,5524457996432055e-09	9,6431145846231914e-09	9,7337603879865675e-09	9,8243829599331534e-09	9,9149821200517074e-09	1,0005557625480943e-08	1,0096109281931831e-08	1,0186636867359766e-08	1,0277140180536826e-08	1,0367619006357298e-08	1,0458073115837685e-08	1,0548502321627851e-08	1,0638906394744296e-08	1,0729285127020205e-08	1,0819638282533184e-08	1,0909965701688673e-08	1,1000267134686492e-08	1,1090542373359824e-08	1,1180791216480745e-08	1,1271013435065758e-08	1,1361208834825831e-08	1,1451377214533043e-08	1,1541518317448318e-08
-4,8666666666666659e-05	7,1293199260802353e-09	7,2209495396990953e-09	7,3125618199609832e-09	7,4041565933935516e-09	7,4957336171355138e-09	7,5872926483255831e-09	7,6788335134914121e-09	7,7703559697717139e-09	7,8618598089996716e-09	7,9533448160695741e-09	8,0448107619979226e-09	8,1362574455567938e-09	8,227684630823795e-09	8,3190921304487908e-09	8,4104796946316007e-09	8,5018471013276198e-09	8,5931941631867126e-09	8,6845206581642742e-09	8,7758263711545936e-09	8,867111073174172e-09	8,9583745421784045e-09	9,0496165769393677e-09	9,1408369623513508e-09	9,2320354694308548e-09	9,3232118969499567e-09	9,4143660089862635e-09	9,5054976251285339e-09	9,5966064886376934e-09	9,6876924191025005e-09	9,7787551736616685e-09	9,8697945510872742e-09	9,9608103432125006e-09	1,0051802307176061e-08	1,0142770276444502e-08	1,023371398040096e-08	1,0324633245573089e-08	1,0415527849916284e-08	1,0506397557508151e-08	1,0597242180998556e-08	1,0688061498342893e-08	1,0778855294435452e-08	1,0869623340292733e-08	1,0960365448564602e-08	1,105108141108424e-08	1,1141770964173681e-08	1,1232433948238363e-08	1,1323070113478106e-08	1,141367927948167e-08	1,1504261224204448e-08	1,1594815711724049e-08
-4,8555555555555551e-05	7,162522852599551e-09	7,2545780632760071e-09	7,3466158295731887e-09	7,438635929446491e-09	7,5306381616679907e-09	7,6226222764375073e-09	7,7145881002826933e-09	7,8065353834033679e-09	7,8984639176327143e-09	7,9903734739872334e-09	8,0822638443001082e-09	8,17413479958784e-09	8,2659861386225053e-09	8,3578176185428177e-09	8,44962903118196e-09	8,5414201614342211e-09	8,6331907803161023e-09	8,7249406865996804e-09	8,8166696651792442e-09	8,9083774731935073e-09	9,0000639024756524e-09	9,0917287448588624e-09	9,1833717852374264e-09	9,2749927876889515e-09	9,3665915509855147e-09	9,4581678461436169e-09	9,5497214719353352e-09	9,6412521716215949e-09	9,7327597856078363e-09	9,8242440710327728e-09	9,9157047919740116e-09	1,0007141768020311e-08	1,0098554742432597e-08	1,0189943541738522e-08	1,0281307916137905e-08	1,0372647664402823e-08	1,0463962571427565e-08	1,055525242210642e-08	1,0646517001333677e-08	1,0737756094003625e-08	1,0828969471132766e-08	1,0920156917615387e-08	1,1011318246101354e-08	1,1102453227607167e-08	1,1193561633149329e-08	1,1284643261499916e-08	1,1375697883675429e-08	1,1466725319264626e-08	1,1557725318467327e-08	1,1648697673116715e-08
-4,8444444444444442e-05	7,1960916808722075e-09	7,2885771446040692e-09	7,3810450529343541e-09	7,4734951699406693e-09	7,5659272874561978e-09	7,658341155680759e-09	7,7507366011420054e-09	7,8431133740397563e-09	7,935471245390513e-09	8,0278100139663522e-09	8,120129457722669e-09	8,2124293546148586e-09	8,304709475659422e-09	8,3969695988117543e-09	8,4892095159050385e-09	8,5814289979557756e-09	8,6736278229193609e-09	8,7658057895678709e-09	8,857962668917807e-09	8,9500982181078825e-09	9,0422122567268559e-09	9,1343045419134405e-09	9,2263748516230315e-09	9,3184229776888117e-09	9,4104486980661761e-09	9,5024517907105199e-09	9,594432047455026e-09	9,6863892254384076e-09	9,7783231303716356e-09	9,8702335540878927e-09	9,9621202259703168e-09	1,0053982986424348e-08	1,0145821578710912e-08	1,0237635829357661e-08	1,0329425446931051e-08	1,042119028571431e-08	1,0512930102846152e-08	1,0604644683220865e-08	1,0696333790916057e-08	1,0787997238581593e-08	1,0879634790295079e-08	1,0971246210134122e-08	1,1062831338504164e-08	1,1154389925605024e-08	1,1245921728575414e-08	1,1337426573942988e-08	1,1428904218846458e-08	1,152035447593569e-08	1,161177710928829e-08	1,170317188992076e-08
-4,8333333333333327e-05	7,2300311848572107e-09	7,3229516686645901e-09	7,4158544444147267e-09	7,5087393108796974e-09	7,6016060390760032e-09	7,6944543930812515e-09	7,7872841994230946e-09	7,8800951666679886e-09	7,9728871282824798e-09	8,0656598275274938e-09	8,1584130562362134e-09	8,2511465993029276e-09	8,3438602138663498e-09	8,4365537056374507e-09	8,5292268248160497e-09	8,6218793632353297e-09	8,7145111127284736e-09	8,8071218304341947e-09	8,8997113012467821e-09	8,9922793239383125e-09	9,0848256348308176e-09	9,1773500535130559e-09	9,2698523301848468e-09	9,362332270557161e-09	9,4547896317687119e-09	9,5472241987137885e-09	9,6396357701644675e-09	9,7320240893816745e-09	9,824388982893062e-09	9,9167301939595554e-09	1,000904750053655e-08	1,010134071527391e-08	1,0193609588371455e-08	1,028585393247905e-08	1,0378073476979832e-08	1,0470268048401454e-08	1,0562437424699311e-08	1,0654581369951011e-08	1,0746699669050841e-08	1,0838792113831985e-08	1,0930858482249839e-08	1,1022898524504221e-08	1,1114912081000572e-08	1,1206898888060923e-08	1,1298858751396246e-08	1,1390791428145253e-08	1,1482696724018915e-08	1,1574574437789309e-08	1,1666424305778467e-08	1,1758246119819571e-08
-4,8222222222222218e-05	7,2643463050470203e-09	7,3577065828889232e-09	7,451049034712387e-09	7,5443734384728067e-09	7,6376795790644714e-09	7,7309672066872004e-09	7,8242361270519645e-09	7,9174861111752648e-09	8,0107169231347086e-09	8,1039283270079032e-09	8,1971201354447132e-09	8,2902921055838519e-09	8,3834440015029266e-09	8,476575621974014e-09	8,5696867310747216e-09	8,6627770928826564e-09	8,7558465131087893e-09	8,8488947488918335e-09	8,9419215920649719e-09	9,0349268067058119e-09	9,1279101707697485e-09	9,2208714622121768e-09	9,3138104728662796e-09	9,4067269668096642e-09	9,4996207289366197e-09	9,5924915094469654e-09	9,6853391418072476e-09	9,7781633484617103e-09	9,8709639351213241e-09	9,9637406866803779e-09	1,0056493360277585e-08	1,0149221761623917e-08	1,0241925627041404e-08	1,0334604796935487e-08	1,042725899375041e-08	1,051988801625825e-08	1,0612491663231083e-08	1,0705069684868729e-08	1,0797621879943264e-08	1,0890148033348979e-08	1,0982647909163479e-08	1,107512128534216e-08	1,1167567946779311e-08	1,1259987699185903e-08	1,1352380278883967e-08	1,1444745505462262e-08	1,1537083122181713e-08	1,1629392941692185e-08	1,1721674741949073e-08	1,1813928273152197e-08
-4,811111111111111e-05	7,299041961117414e-09	7,3928469179751488e-09	7,4866339030976725e-09	7,580402708318168e-09	7,6741531185309242e-09	7,7678848631190789e-09	7,8615977755491784e-09	7,9552915921432543e-09	8,0489661186122774e-09	8,1426210912782793e-09	8,2362562950355489e-09	8,329871535595057e-09	8,4234665562177291e-09	8,5170411279200664e-09	8,6105950633519335e-09	8,7041280849575742e-09	8,797640012325747e-09	8,8911305956562714e-09	8,9845996198434364e-09	9,0780468697815309e-09	9,1714720956703744e-09	9,2648750962820436e-09	9,358255635694146e-09	9,4516135057398643e-09	9,5449484566190179e-09	9,6382602801647899e-09	9,7315487473936813e-09	9,8248136431999811e-09	9,9180547455390844e-09	1,0011271825427492e-08	1,0104464640003918e-08	1,0197633015796015e-08	1,029077668218692e-08	1,0383895451826497e-08	1,0476989067975673e-08	1,0570057329406524e-08	1,0663100021013339e-08	1,0756116906873725e-08	1,0849107764943078e-08	1,094207238705458e-08	1,1035010544224733e-08	1,1127921993592249e-08	1,1220806554745888e-08	1,1313663977885469e-08	1,1406494040966386e-08	1,1499296535821824e-08	1,1592071226529388e-08	1,168481791880005e-08	1,1777536376711417e-08	1,187022637127999e-08
-4,7999999999999994e-05	7,3341232462165173e-09	7,4283777809491802e-09	7,5226142190465417e-09	7,6168323592806786e-09	7,7110319379736225e-09	7,8052127400196625e-09	7,8993745572519813e-09	7,9935171398703986e-09	8,0876402658303093e-09	8,1817437061482146e-09	8,2758272457184034e-09	8,3698906416795893e-09	8,463933685864955e-09	8,5579561354132139e-09	8,6519577613408671e-09	8,7459383485422038e-09	8,8398976680337249e-09	8,9338354908319317e-09	9,0277515948922193e-09	9,1216457512310889e-09	9,2155177239261477e-09	9,3093673048105785e-09	9,4031942510230948e-09	9,4969983682746673e-09	9,5907793928873275e-09	9,6845371028164706e-09	9,7782713176508551e-09	9,871981745956937e-09	9,9656682142623687e-09	1,0059330493583651e-08	1,0152968320242817e-08	1,0246581513828623e-08	1,0340169817601996e-08	1,0433733044212801e-08	1,0527270923044174e-08	1,0620783259807087e-08	1,0714269839395829e-08	1,0807730405071325e-08	1,090116476948344e-08	1,0994572696709781e-08	1,1087953950827956e-08	1,1181308295915571e-08	1,1274635558500279e-08	1,1367935481843006e-08	1,146120785083804e-08	1,1554452429562989e-08	1,1647669002912142e-08	1,174085737659647e-08	1,1834017286938003e-08	1,1927148525769926e-08
-4,7888888888888886e-05	7,3695952465535619e-09	7,4643043759814454e-09	7,5589952630572554e-09	7,653667699614175e-09	7,7483214566687053e-09	7,8429562844206657e-09	7,9375719816421331e-09	8,0321682985329268e-09	8,126745013048442e-09	8,2213018962051798e-09	8,3158387259585353e-09	8,4103552733250098e-09	8,5048512954433164e-09	8,5993265772077443e-09	8,6937808896347946e-09	8,7882139759853928e-09	8,8826256419705096e-09	8,9770156586066463e-09	9,07138378997141e-09	9,1657298140201959e-09	9,2600534809528234e-09	9,3543545895413693e-09	9,448632896924547e-09	9,5428881810577515e-09	9,637120212957484e-09	9,7313287636402457e-09	9,8255136110614316e-09	9,9196745401153308e-09	1,0013811294062869e-08	1,0107923678615016e-08	1,0202011437032699e-08	1,0296074381965781e-08	1,0390112221980718e-08	1,0484124825238528e-08	1,0578111879488983e-08	1,0672073190443054e-08	1,0766008549933925e-08	1,0859917715100309e-08	1,0953800477775388e-08	1,1047656588158983e-08	1,1141485831145381e-08	1,1235287977751085e-08	1,1329062819809277e-08	1,1422810135275352e-08	1,1516529653532448e-08	1,1610221208047111e-08	1,1703884528202479e-08	1,1797519440526205e-08	1,189112568134032e-08	1,1984703021661325e-08
-4,7777777777777771e-05	7,4054631871156573e-09	7,5006319488757356e-09	7,5957823503225441e-09	7,6909141416559024e-09	7,7860271147089932e-09	7,8811210058038483e-09	7,976195648407014e-09	8,0712507441460524e-09	8,1662860917930402e-09	8,2613014623644787e-09	8,3562966199379751e-09	8,4512713494078184e-09	8,5462253801571464e-09	8,6411585248358236e-09	8,7360705267047756e-09	8,8309611637193974e-09	8,9258302068961903e-09	9,0206774341905493e-09	9,1155026096800817e-09	9,2103054974423948e-09	9,3050858823717775e-09	9,3998435146680492e-09	9,4945781792254991e-09	9,589289653999522e-09	9,6839777030677254e-09	9,7786420835688226e-09	9,8732825942748903e-09	9,9678989715079602e-09	1,0062491007101215e-08	1,0157058492887838e-08	1,0251601165189861e-08	1,0346118829718254e-08	1,0440611215856155e-08	1,0535078143192322e-08	1,0629519341109894e-08	1,0723934615319841e-08	1,0818323722960876e-08	1,0912686448927289e-08	1,1007022557296686e-08	1,1101331819085569e-08	1,1195614012249333e-08	1,1289868900865585e-08	1,1384096276767508e-08	1,1478295897093815e-08	1,1572467539799902e-08	1,1666610996718951e-08	1,1760726011111888e-08	1,185481238175079e-08	1,1948869879652158e-08	1,204289825501581e-08
-4,7666666666666662e-05	7,4417323345232766e-09	7,5373658703359325e-09	7,6329808931796528e-09	7,7285771671320447e-09	7,8241544840262911e-09	7,9197125732455298e-09	8,0152512405007315e-09	8,1107702359917155e-09	8,2062693168571954e-09	8,3017482749303539e-09	8,3972068742887984e-09	8,4926448651323483e-09	8,5880620254163986e-09	8,6834581192185567e-09	8,7788329175553237e-09	8,8741861845043069e-09	8,9695176910820074e-09	9,0648272221827142e-09	9,1601145280062468e-09	9,2553793795691064e-09	9,3506215340100063e-09	9,4458407970399172e-09	9,541036891103083e-09	9,6362096219104743e-09	9,7313587327230167e-09	9,826484015373893e-09	9,9215852339407107e-09	1,0016662145562183e-08	1,0111714521254811e-08	1,0206742159790672e-08	1,0301744790552902e-08	1,0396722226191368e-08	1,0491674196089207e-08	1,0586600499018495e-08	1,0681500871301264e-08	1,0776375132526272e-08	1,087122303289334e-08	1,0966044336480074e-08	1,106083882124187e-08	1,1155606258195228e-08	1,1250346418356649e-08	1,1345059058864848e-08	1,1439743985430795e-08	1,1534400934376521e-08	1,1629029704474103e-08	1,1723630052862255e-08	1,1818201757496372e-08	1,1912744596331848e-08	1,2007258340385185e-08	1,2101742739856203e-08
-4,7555555555555553e-05	7,4784080594803015e-09	7,5745115526992812e-09	7,6705963941714472e-09	7,7666623410355129e-09	7,8627091781857672e-09	7,9587366419442418e-09	8,0547445380219074e-09	8,1507326027407956e-09	8,2467006209951954e-09	8,3426483291071385e-09	8,4385755258487016e-09	8,5344819614197043e-09	8,6303674068366476e-09	8,7262316261771389e-09	8,8220743835187854e-09	8,9178954429391943e-09	9,013694575454867e-09	9,1094715520823044e-09	9,20522612996022e-09	9,3009580870440089e-09	9,3966671874112784e-09	9,4923531812618478e-09	9,588015867367794e-09	9,6836549820511486e-09	9,7792703102062006e-09	9,8748616159105573e-09	9,9704286701807199e-09	1,0065971237094296e-08	1,0161489087667785e-08	1,0256981999856585e-08	1,0352449709982725e-08	1,0447892016818283e-08	1,0543308677501972e-08	1,0638699463050294e-08	1,0734064137540855e-08	1,0829402485867945e-08	1,0924714265170277e-08	1,1019999253403245e-08	1,1115257200766671e-08	1,1210487899093735e-08	1,1305691112462046e-08	1,1400866591071424e-08	1,1496014140632838e-08	1,1591133511346108e-08	1,1686224467288842e-08	1,1781286786416434e-08	1,1876320239745386e-08	1,1971324612169987e-08	1,206629966082895e-08	1,2161245135922094e-08
