-4,9090909090909084e-05	1,3786543268112794e-08	1,3962847600357264e-08	1,4139020530767876e-08	1,431506047727682e-08	1,4490965781488452e-08	1,4666734882151644e-08	1,4842366141687435e-08	1,5017857991905803e-08	1,519320880216668e-08	1,5368416990402256e-08	1,5543480960666933e-08	1,5718399137831796e-08	1,5893169912073457e-08	1,6067791729079683e-08	1,6242262979027089e-08	1,6416582121481227e-08	1,6590747532740924e-08	1,6764757686249521e-08	1,6938610993000314e-08	1,7112305891742174e-08	1,728584084897955e-08	1,7459214275705737e-08	1,7632424631486288e-08	1,7805470362008968e-08	1,797834994071712e-08	1,8151061792481826e-08	1,8323604425440898e-08	1,8495976264465419e-08	1,866817578299873e-08	1,8840201461423067e-08	1,9012051800937346e-08	1,9183725240290439e-08	1,9355220280681262e-08	1,9526535423308733e-08	1,9697669141616192e-08	1,9868619929863662e-08	2,0039386289250061e-08	2,0209966755668773e-08	2,0380359788685354e-08	2,0550563917254294e-08	2,0720577677268981e-08	2,0890399542172755e-08	2,1060028089492366e-08	2,1229461820426732e-08	2,1398699270869237e-08	2,1567738962835481e-08	2,1736579446096638e-08	2,1905219291240563e-08	2,2073657013343961e-08	2,2241891169116901e-08
-4,8999999999999998e-05	1,3837581920583819e-08	1,401453218752291e-08	1,4191350317105389e-08	1,4368034692568976e-08	1,4544583683273604e-08	1,4720995700212569e-08	1,4897269091929122e-08	1,5073402283294346e-08	1,524939363672928e-08	1,5425241570166115e-08	1,5600944459903676e-08	1,5776500737751942e-08	1,5951908780009738e-08	1,6127167018487043e-08	1,6302273850299365e-08	1,6477227707256681e-08	1,6652026965657818e-08	1,6826670105885011e-08	1,700115551117598e-08	1,7175481599462916e-08	1,7349646844189159e-08	1,75236496632869e-08	1,7697488474688328e-08	1,787116174489789e-08	1,804466793348114e-08	1,8218005458370268e-08	1,8391172786069721e-08	1,856416835532837e-08	1,8736990660406239e-08	1,8909638153929986e-08	1,9082109281587378e-08	1,9254402544577331e-08	1,9426516409404293e-08	1,9598449349511604e-08	1,9770199852220394e-08	1,9941766418729578e-08	2,0113147501665818e-08	2,0284341636922498e-08	2,0455347304881855e-08	2,0626163013681698e-08	2,0796787271459838e-08	2,0967218572476298e-08	2,1137455466502253e-08	2,1307496447797725e-08	2,14773400522561e-08	2,1646984794954083e-08	2,1816429218723954e-08	2,1985671880275781e-08	2,2154711280808481e-08	2,2323545977032122e-08
-4,8909090909090906e-05	1,3889074411410629e-08	1,406667628212066e-08	1,4244145273012432e-08	1,4421479753445876e-08	1,4598678058086456e-08	1,4775738625683044e-08	1,4952659777023314e-08	1,5129439923100563e-08	1,5306077426335829e-08	1,5482570704661303e-08	1,565891809968134e-08	1,5835118050144814e-08	1,6011168925411656e-08	1,6187069150352951e-08	1,6362817087389736e-08	1,6538411196087566e-08	1,6713849838867478e-08	1,6889131454478346e-08	1,7064254446974569e-08	1,7239217227349446e-08	1,7414018241290741e-08	1,7588655920608431e-08	1,7763128641601345e-08	1,7937434912407291e-08	1,8111573130141778e-08	1,8285541719675891e-08	1,8459339154452969e-08	1,8632963894038568e-08	1,8806414349425982e-08	1,897968900793634e-08	1,9152786308318515e-08	1,9325704744832528e-08	1,9498442763166146e-08	1,9670998815946028e-08	1,9843371425187772e-08	2,0015559043518039e-08	2,018756013050238e-08	2,0359373222034183e-08	2,0530996777679e-08	2,0702429305574643e-08	2,0873669306920029e-08	2,1044715248219603e-08	2,1215565707000117e-08	2,1386219128949335e-08	2,1556674070777326e-08	2,1726929019805219e-08	2,1896982532743081e-08	2,2066833152423193e-08	2,2236479345350002e-08	2,2405919716805833e-08
-4,8818181818181813e-05	1,3941025542307806e-08	1,411928476219293e-08	1,4297410332042571e-08	1,4475400635094449e-08	1,4653253964380664e-08	1,4830968765588981e-08	1,5008543359507076e-08	1,5185976129372669e-08	1,5363265458423481e-08	1,5540409716019443e-08	1,5717407264581595e-08	1,5894256522042127e-08	1,6070955857760971e-08	1,6247503682731423e-08	1,6423898338557841e-08	1,6600138277866883e-08	1,6776221876957376e-08	1,6952147546822616e-08	1,7127913691517005e-08	1,7303518694278264e-08	1,7478961021610839e-08	1,765423907063024e-08	1,7829351238451974e-08	1,8004295984641594e-08	1,8179071713253503e-08	1,8353676863036572e-08	1,8528109879678567e-08	1,8702369194989465e-08	1,8876453268534821e-08	1,9050360518246823e-08	1,9224089410629919e-08	1,9397638412188556e-08	1,9571005961671606e-08	1,9744190539461304e-08	1,9917190598184309e-08	2,0090004618222856e-08	2,0262631073020287e-08	2,0435068436019943e-08	2,0607315187604058e-08	2,077936982897155e-08	2,0951230854382441e-08	2,1122896716463391e-08	2,1294365971924467e-08	2,1465637101147905e-08	2,1636708605332622e-08	2,1807578985677534e-08	2,1978246798892709e-08	2,2148710546177064e-08	2,2318968728729516e-08	2,2489019896321238e-08
-4,8727272727272721e-05	1,3993440212134445e-08	1,4172362575171071e-08	1,435115049713831e-08	1,4529802382090562e-08	1,470831650918214e-08	1,4886691303284127e-08	1,50649250851842e-08	1,5243016217303396e-08	1,5420963082879435e-08	1,5598764044333358e-08	1,5776417450208413e-08	1,5953921704559004e-08	1,613127516980617e-08	1,6308476256943205e-08	1,6485523300635574e-08	1,666241472575436e-08	1,6839148908598389e-08	1,7015724267099852e-08	1,7192139156740893e-08	1,7368392002392596e-08	1,7544481221987152e-08	1,7720405233456749e-08	1,7896162392283532e-08	1,8071751171910844e-08	1,8247169983331979e-08	1,8422417223662446e-08	1,8597491338590011e-08	1,8772390752985757e-08	1,894711391253745e-08	1,9121659242116174e-08	1,9296025201287481e-08	1,947021022186135e-08	1,9644212770342229e-08	1,9818031257723412e-08	1,9991664212959392e-08	2,0165110047043466e-08	2,0338367233418975e-08	2,0511434259407046e-08	2,0684309577634341e-08	2,0856991682360881e-08	2,1029479060907796e-08	2,1201770179779533e-08	2,137386356099169e-08	2,1545757664109821e-08	2,1717451025027312e-08	2,1888942117187504e-08	2,2060229462605996e-08	2,2231311590237279e-08	2,2402186987402484e-08	2,2572854183056101e-08
-4,8636363636363635e-05	1,4046323354444112e-08	1,4225914703180909e-08	1,4405370840631093e-08	1,4584690143093493e-08	1,4763870882783525e-08	1,4942911491511168e-08	1,5121810248430734e-08	1,530056555065773e-08	1,5479175718979832e-08	1,5657639150512548e-08	1,5835954186860235e-08	1,6014119183505038e-08	1,6192132537562465e-08	1,636999260451466e-08	1,654769773984377e-08	1,6725246382298664e-08	1,6902636831850337e-08	1,7079867555003236e-08	1,7256936879483931e-08	1,743384322322461e-08	1,7610584990279676e-08	1,7787160591642426e-08	1,7963568375856109e-08	1,8139806809425174e-08	1,8315874268648447e-08	1,8491769199213692e-08	1,8667489984358632e-08	1,8843035062832136e-08	1,9018402873383078e-08	1,9193591827004752e-08	1,9368600355507137e-08	1,9543426932333574e-08	1,9718069954599571e-08	1,9892527881870681e-08	2,0066799173712457e-08	2,0240882296629348e-08	2,0414775668553542e-08	2,0588477776806169e-08	2,0761987080952782e-08	2,0935302075253404e-08	2,11084212053958e-08	2,1281342944823312e-08	2,145406580167375e-08	2,1626588256329349e-08	2,1798908803050132e-08	2,1971025908340547e-08	2,2142938115032873e-08	2,2314643924326028e-08	2,2486141795785564e-08	2,2657430293060443e-08
-4,8545454545454543e-05	1,4099679965240419e-08	1,4279946225492779e-08	1,4460076469546834e-08	1,4640069066762518e-08	1,4819922324049717e-08	1,499963460382947e-08	1,5179204213011666e-08	1,5358629520956235e-08	1,5537908869267536e-08	1,5717040599549925e-08	1,5896023067285547e-08	1,6074854634895441e-08	1,6253533650922858e-08	1,6432058498605517e-08	1,6610427519547777e-08	1,6788639117804038e-08	1,6966691607223083e-08	1,7144583433492677e-08	1,7322312945156071e-08	1,7499878490756515e-08	1,7677278509042882e-08	1,7854511390191785e-08	1,803157548968537e-08	1,8208469239333613e-08	1,8385191043190918e-08	1,8561739277556111e-08	1,8738112381178063e-08	1,8914308751172282e-08	1,9090326819348746e-08	1,9266164982822964e-08	1,9441821673404913e-08	1,9617295350660147e-08	1,9792584425581961e-08	1,9967687323041439e-08	2,0142602495665241e-08	2,0317328396080025e-08	2,0491863469973559e-08	2,0666206169972501e-08	2,0840354941764616e-08	2,101430826573214e-08	2,1188064594501732e-08	2,1361622394577839e-08	2,1534980167159379e-08	2,1708136357934116e-08	2,1881089475039861e-08	2,2053837991919956e-08	2,2226380402834423e-08	2,239871522979886e-08	2,2570840939317716e-08	2,27427560395288e-08
-4,845454545454545e-05	1,4153515102977021e-08	1,4334462242193702e-08	1,4515272574178173e-08	1,4695944440534792e-08	1,4876476141234551e-08	1,5056866031759597e-08	1,5237112412080922e-08	1,5417213658497353e-08	1,5597168070979883e-08	1,5776974005010658e-08	1,5956629788316246e-08	1,6136133783317685e-08	1,6315484338558228e-08	1,6494679816458913e-08	1,6673718544746308e-08	1,6852598927474816e-08	1,7031319278493218e-08	1,7209878015733704e-08	1,7388273466922843e-08	1,7566504015298356e-08	1,7744568071853539e-08	1,7922463992070536e-08	1,8100190145309281e-08	1,8277744949501962e-08	1,8455126794825194e-08	1,8632334064516698e-08	1,8809365155691982e-08	1,8986218500161023e-08	1,9162892474222648e-08	1,9339385509686835e-08	1,9515696024485774e-08	1,9691822436551654e-08	1,9867763156877771e-08	2,0043516624212998e-08	2,0219081277306206e-08	2,0394455547967372e-08	2,0569637854128686e-08	2,0744626683111278e-08	2,0919420452847337e-08	2,1094017622902417e-08	2,1268416666719858e-08	2,1442616016109639e-08	2,1616614165331782e-08	2,1790409567012947e-08	2,1964000708474263e-08	2,2137386056220176e-08	2,2310564104510711e-08	2,2483533354544782e-08	2,2656292265887945e-08	2,2828839346678009e-08
-4,8363636363636358e-05	1,4207833895496513e-08	1,4389467950515211e-08	1,4570964400328901e-08	1,4752321551847469e-08	1,493353770504191e-08	1,5114611222333263e-08	1,5295540362059157e-08	1,5476323514396206e-08	1,565695895155983e-08	1,5837445029032171e-08	1,6017780081478694e-08	1,619796245744265e-08	1,6377990463833925e-08	1,6557862476951346e-08	1,6737576824521483e-08	1,6917131875904268e-08	1,709652595882627e-08	1,7275757463464103e-08	1,7454824731422125e-08	1,7633726111243586e-08	1,7812460006982889e-08	1,7991024794938859e-08	1,8169418788960279e-08	1,8347640434734913e-08	1,8525688101622695e-08	1,870356016592245e-08	1,8881255024749688e-08	1,9058771061342128e-08	1,9236106700570854e-08	1,9413260318734693e-08	1,9590230326826941e-08	1,9767015163596469e-08	1,9943613219219891e-08	2,0120022904690504e-08	2,0296242672634968e-08	2,0472270934046577e-08	2,064810612073531e-08	2,0823746678388932e-08	2,0999191031878528e-08	2,1174437626891862e-08	2,1349484936872276e-08	2,1524331372813066e-08	2,1698975442852042e-08	2,1873415564921395e-08	2,2047650226342252e-08	2,2221677900557957e-08	2,2395497054072955e-08	2,2569106181147269e-08	2,274250373440756e-08	2,2915688235869425e-08
-4,8272727272727272e-05	1,426264154003043e-08	1,4444968624016674e-08	1,4627157263191748e-08	1,480920578528222e-08	1,4991112462503509e-08	1,5172875657276652e-08	1,5354493621000387e-08	1,5535964702217964e-08	1,571728720783927e-08	1,5898459472529769e-08	1,6079479782382666e-08	1,6260346513696788e-08	1,6441057973382023e-08	1,6621612496103833e-08	1,6802008416527681e-08	1,6982244090135712e-08	1,7162317830776708e-08	1,734222804250507e-08	1,7521973032230687e-08	1,7701551148496808e-08	1,7880960781480049e-08	1,8060200293601447e-08	1,8239268005648679e-08	1,8418162349431721e-08	1,859688168043272e-08	1,8775424347194924e-08	1,895378877458942e-08	1,913197331809835e-08	1,9309976374837223e-08	1,9487796348860442e-08	1,9665431623405727e-08	1,9842880623344161e-08	2,0020141731913466e-08	2,0197213380923618e-08	2,0374093953612338e-08	2,0550781909545179e-08	2,0727275638898757e-08	2,0903573573483047e-08	2,1079674158985817e-08	2,1255575827217044e-08	2,1431277009986704e-08	2,1606776146043671e-08	2,1782071701892392e-08	2,1957162130159524e-08	2,2132045876532835e-08	2,2306721400577878e-08	2,2481187189615781e-08	2,2655441710150992e-08	2,282948341481017e-08	2,3003310811731126e-08
-4,8181818181818179e-05	1,4317943275443668e-08	1,4500969536257458e-08	1,468385654040949e-08	1,4866602594809653e-08	1,5049205930039999e-08	1,5231664922399357e-08	1,5413977816347568e-08	1,5596142946550096e-08	1,5778158599100145e-08	1,5960023115602073e-08	1,6141734775210193e-08	1,6323291926467753e-08	1,650469286934575e-08	1,6685935938509644e-08	1,6867019447808218e-08	1,7047941773540298e-08	1,7228701174043515e-08	1,7409296060311164e-08	1,7589724746192026e-08	1,7769985559412671e-08	1,7950076883210819e-08	1,8129997059190828e-08	1,8309744422018159e-08	1,8489317361869428e-08	1,8668714248104568e-08	1,8847933422327934e-08	1,9026973274716141e-08	1,9205832181568017e-08	1,9384508519182386e-08	1,9563000684674758e-08	1,9741307040466172e-08	1,9919426004488816e-08	2,0097355966919306e-08	2,0275095324873149e-08	2,0452642489343642e-08	2,0629995878262974e-08	2,0807153860991079e-08	2,0984114924849084e-08	2,1160877439196923e-08	2,1337439863600149e-08	2,1513800602113164e-08	2,168995809348484e-08	2,186591079728073e-08	2,2041657145310811e-08	2,221719558326285e-08	2,2392524570702399e-08	2,2567642574133906e-08	2,2742548053122924e-08	2,2917239460296113e-08	2,3091715269096813e-08
-4,8090909090909087e-05	1,4373744416928957e-08	1,4557476099574806e-08	1,4741067685952736e-08	1,4924517462155951e-08	1,5107823672644294e-08	1,5290984659022122e-08	1,5473998658810384e-08	1,5656864006674542e-08	1,5839578981768909e-08	1,6022141891003372e-08	1,620455102741003e-08	1,6386804711776559e-08	1,6568901251012846e-08	1,6750838965906567e-08	1,6932616163367609e-08	1,7114231178061434e-08	1,7295682330775719e-08	1,7476967956175926e-08	1,7658086361171943e-08	1,783903589430702e-08	1,8019814918002197e-08	1,8200421759984042e-08	1,8380854747979125e-08	1,8561112265225166e-08	1,8741192660265416e-08	1,8921094288582019e-08	1,910081550565712e-08	1,9280354701667335e-08	1,9459710225155913e-08	1,9638880452421681e-08	1,9817863773641253e-08	1,9996658578991244e-08	2,0175263237831587e-08	2,0353676147277788e-08	2,0531895718323145e-08	2,0709920334205378e-08	2,0887748392039995e-08	2,1065378337514762e-08	2,1242808553867398e-08	2,1420037459030095e-08	2,1597063498690616e-08	2,177388504914779e-08	2,1950500604661638e-08	2,2126908569286563e-08	2,2303107381771436e-08	2,2479095487804024e-08	2,2654871340010985e-08	2,283043341183566e-08	2,3005780128149134e-08	2,3180909955455853e-08
-4,7999999999999994e-05	1,4430050349067969e-08	1,4614493767939329e-08	1,4798796223181032e-08	1,4982956007825177e-08	1,5166971345514924e-08	1,535084057785463e-08	1,553456193542635e-08	1,5718133725139971e-08	1,5901554240027593e-08	1,6084821752304634e-08	1,6267934555003194e-08	1,6450890982788735e-08	1,6633689293998888e-08	1,6816327816360221e-08	1,6998804835965942e-08	1,7181118722175981e-08	1,73632676986335e-08	1,7545250169392901e-08	1,7727064420547389e-08	1,7908708745129065e-08	1,8090181554131224e-08	1,8271481119769284e-08	1,8452605783647602e-08	1,8633553922065005e-08	1,8814323855809167e-08	1,8994913940362235e-08	1,9175322517328564e-08	1,9355547976884768e-08	1,9535588639818524e-08	1,9715442896306445e-08	1,9895109122647359e-08	2,0074585681262302e-08	2,0253870948450103e-08	2,0432963307448482e-08	2,061186116231184e-08	2,079056288240011e-08	2,0969066857889906e-08	2,1147371527530101e-08	2,1325475260680626e-08	2,1503376468334778e-08	2,1681073596180322e-08	2,1858564999699404e-08	2,2035849159274257e-08	2,2212924485898178e-08	2,2389789390564463e-08	2,2566442325899772e-08	2,2742881744530763e-08	2,2919106078267415e-08	2,3095113758919705e-08	2,3270903266869869e-08
